1	204116680	204117121	1	1	1	2	0	37
1	204117191	204117592	1	1	1	1	0	16
1	204117191	204117595	1	1	1	1	0	36
1	204117708	204121899	1	1	1	1	0	12
1	204122400	204122853	1	1	1	1	0	17
1	204123805	204124640	1	1	1	1	0	24
1	204134589	204137103	2	2	1	1	0	33
1	204149963	204151594	2	2	1	1	0	26
1	204223586	204228082	2	2	1	1	0	15
1	204228229	204228727	2	2	1	1	0	14
1	204228862	204228936	2	2	1	1	0	24
1	204230590	204241374	2	2	1	1	0	13
1	204241482	204241684	2	2	1	1	0	21
1	204241815	204244863	2	2	1	2	0	29
1	204245727	204247364	2	2	1	3	0	30
1	204247461	204248820	2	2	1	1	0	21
1	204249265	204250545	2	2	1	1	0	37
1	204257870	204259257	2	2	1	1	0	22
1	204259741	204261305	2	2	1	3	0	16
1	204261509	204264941	2	2	1	1	0	12
1	204265043	204267474	2	2	1	3	0	8
1	204267548	204268207	2	2	1	2	0	29
1	204268313	204273625	2	2	1	1	0	21
1	204273741	204274728	2	2	1	4	0	23
1	204274810	204367798	2	2	1	2	0	9
1	204367857	204371529	2	2	1	2	0	12
1	204371607	204377582	2	2	1	1	0	4
1	204400790	204409491	2	2	1	1	0	34
1	204406314	204409491	2	2	1	6	0	33
1	204406314	204424728	2	2	1	1	0	12
1	204440322	204441470	2	2	1	2	0	10
1	204444163	204444330	2	2	1	1	0	7
1	204444425	204445955	2	2	1	2	0	11
1	204449297	204449849	2	2	1	1	0	19
1	204460662	204464011	2	2	1	1	0	10
1	204464133	204464449	2	2	1	1	0	33
1	204464605	204465218	2	2	1	1	0	35
1	204516510	204525483	1	1	1	0	1	14
1	204516620	204525483	1	1	1	1	0	13
1	204525597	204526359	1	1	1	2	0	20
1	204526435	204530683	1	1	1	2	0	27
1	204530818	204532190	1	1	1	2	0	24
1	204532247	204537429	1	1	1	1	0	3
1	204537498	204538208	1	1	1	4	0	31
1	204537992	204538220	1	1	1	2	0	8
1	204538309	204542783	1	1	1	1	0	28
1	204542945	204544534	1	1	1	1	0	31
1	204546878	204549112	1	1	1	2	0	23
1	204975419	204976670	1	1	1	1	0	5
1	204979560	204980369	1	1	1	3	0	26
1	204980441	204981797	1	1	1	1	0	23
1	205002749	205009556	1	1	1	2	0	9
1	205009689	205012796	1	1	1	2	0	35
1	205095065	205096681	2	2	1	3	0	25
1	205096912	205097325	2	2	1	3	0	15
1	205097396	205098988	2	2	1	5	0	21
1	205099107	205099740	2	2	1	8	0	30
1	205099813	205099910	2	2	1	1	0	36
1	205100065	205100151	2	2	1	1	0	27
1	205100272	205101599	2	2	1	4	0	27
1	205150795	205157272	2	2	1	3	0	22
1	205157387	205159546	2	2	1	1	0	22
1	205160271	205161257	2	2	1	1	0	18
1	205163956	205169162	2	2	1	2	0	34
1	205187807	205211270	2	2	1	1	0	27
1	205305332	205306187	2	2	1	1	0	27
1	205306308	205308164	2	2	1	1	0	35
1	205311826	205321397	2	2	1	2	0	14
1	205504797	205523146	1	1	1	3	0	34
1	205504879	205523146	1	1	1	1	0	36
1	205524358	205525138	1	1	1	1	0	31
1	205525196	205526064	1	1	1	2	0	37
1	205526180	205526366	1	1	1	1	0	34
1	205526462	205526774	1	1	1	1	0	29
1	205529097	205529323	1	1	1	1	0	32
1	205529430	205529520	1	1	1	1	0	31
1	205530350	205530627	1	1	1	1	0	7
1	205530706	205531343	1	1	1	3	0	31
1	205599926	205600650	2	2	1	1	0	27
1	205616645	205618956	2	2	1	2	0	18
1	205619074	205619965	2	2	1	1	0	6
1	205718480	205719526	2	2	1	25	1	34
1	205719674	205720500	2	2	1	9	0	36
1	205719677	205720500	2	2	1	36	1	35
1	205720654	205723925	2	2	1	76	9	37
1	205723982	205727699	2	2	1	111	0	38
1	205727806	205729571	2	2	1	47	0	34
1	205729622	205749956	2	2	1	44	0	35
1	205770855	205771471	2	2	1	1	0	26
1	205772568	205774832	2	2	1	2	0	34
1	205795019	205795343	2	2	1	1	0	21
1	205795479	205796923	2	2	1	1	0	7
1	205798052	205798668	2	2	1	1	0	10
1	205799831	205800952	2	2	1	4	0	33
1	205811088	205812807	2	2	1	3	0	37
1	205921848	205923081	2	2	1	1	0	16
1	205923196	205923334	2	2	1	1	0	33
1	206187374	206195751	2	2	1	0	1	6
1	206195877	206199806	2	2	1	0	1	26
1	206203651	206205428	1	1	1	0	2	5
1	206206038	206303280	1	1	1	0	2	7
1	206206038	206384013	1	1	1	0	1	17
1	206303474	206342845	1	1	1	2	0	8
1	206343009	206384013	1	1	1	1	3	22
1	206384077	206392688	1	1	1	1	0	9
1	206392905	206393544	1	1	1	2	0	23
1	206393674	206401420	1	1	1	0	1	7
1	206393674	206401423	1	1	1	0	1	11
1	206401646	206405248	1	1	1	0	5	33
1	206405351	206406376	1	1	1	0	4	21
1	206406575	206415888	1	1	1	1	0	30
1	206419401	206421249	1	1	1	2	0	21
1	206421275	206430161	1	1	1	2	0	25
1	206430223	206436964	1	1	1	1	0	13
1	206437043	206437963	1	1	1	1	0	25
1	206438099	206439975	1	1	1	3	0	22
1	206440082	206446074	1	1	1	1	0	14
1	206446300	206450385	1	1	1	1	0	9
1	206458948	206461036	1	1	1	1	0	29
1	206470699	206471155	1	1	1	2	0	35
1	206471246	206473195	1	1	1	2	0	27
1	206476839	206477748	1	1	1	1	0	21
1	206557694	206583268	1	1	1	2	0	14
1	206591846	206593618	2	2	1	5	0	31
1	206595839	206597099	2	2	1	2	0	37
1	206597196	206599002	2	2	1	1	0	7
1	206599093	206599462	2	2	1	6	0	20
1	206599837	206600262	2	2	1	3	0	18
1	206600309	206602335	2	2	1	1	0	9
1	206603205	206605399	2	2	1	3	0	24
1	206605508	206608235	2	2	1	2	0	17
1	206608327	206609375	2	2	1	2	0	25
1	206609460	206611183	2	2	1	1	0	35
1	206611375	206612286	2	2	1	2	0	37
1	206637762	206647387	1	1	1	1	0	6
1	206685509	206728709	1	1	1	3	0	21
1	206728850	206729034	1	1	1	6	0	34
1	206729100	206729395	1	1	1	4	0	33
1	206729476	206729971	1	1	1	2	0	33
1	206730764	206731137	1	1	1	6	0	37
1	206731263	206731639	1	1	1	7	0	32
1	206731726	206731838	1	1	1	5	0	31
1	206731920	206732574	1	1	1	13	1	33
1	206911953	206912928	2	2	1	1	0	17
1	207049724	207050687	2	2	1	1	0	28
1	207063210	207063346	1	1	1	1	0	28
1	207063422	207063772	1	1	1	1	0	21
1	207065161	207067498	1	1	1	1	0	25
1	207067707	207068162	1	1	1	3	0	27
1	207071574	207072203	1	1	1	1	0	31
1	207091821	207096521	1	1	1	1	0	14
1	207096616	207098149	1	1	1	1	0	7
1	207098265	207099788	1	1	1	2	0	38
1	207321866	207322381	1	1	1	10	0	36
1	207322568	207324558	1	1	1	2	0	31
1	207324751	207325621	1	1	1	3	0	37
1	207325722	207326751	1	1	1	5	0	15
1	207326838	207331107	1	1	1	23	0	34
1	207331297	207336692	1	1	1	10	0	34
1	207336819	207337328	1	1	1	8	0	28
1	207337410	207339396	1	1	1	4	0	21
1	207339418	207359545	1	1	1	9	0	21
1	207359643	207362650	1	1	1	1	0	32
1	207645331	207677388	1	1	1	1	0	37
1	207677569	207678197	1	1	1	2	0	26
1	207678298	207683871	1	1	1	1	0	34
1	207683958	207686790	1	1	1	1	0	36
1	207694752	207697502	1	1	1	1	0	20
1	207752310	207757013	1	1	1	7	0	30
1	207757203	207757539	1	1	1	5	0	36
1	207757643	207759638	1	1	1	7	0	28
1	207759725	207761248	1	1	1	1	0	10
1	207761447	207767012	1	1	1	2	0	16
1	207767196	207767778	1	1	1	2	0	35
1	207767196	207770320	1	1	1	4	0	27
1	207767824	207783291	1	1	1	0	1	6
1	207770363	207783291	1	1	1	7	1	36
1	207783331	207785070	1	1	1	8	1	36
1	207785107	207785618	1	1	1	13	1	37
1	207785683	207790252	1	1	1	6	0	35
1	207785683	207793518	1	1	1	5	0	25
1	207790346	207793518	1	1	1	5	0	36
1	207868024	207869027	2	2	1	1	0	16
1	208038475	208038824	2	2	1	1	0	14
1	208042367	208043060	2	2	1	1	0	12
1	208054539	208060685	2	2	1	1	0	27
1	208084581	208092785	2	2	1	1	0	35
1	208096126	208096729	2	2	1	1	0	13
1	208142464	208210279	2	2	1	1	0	18
1	208210463	208216734	2	2	1	1	0	19
1	208636238	208636796	2	2	1	1	0	15
1	209103721	209107425	1	1	1	1	0	17
1	209606444	209607857	1	1	1	1	0	15
1	209607934	209608979	1	1	1	1	0	23
1	209615408	209616470	2	2	1	1	0	6
1	209616625	209617409	2	2	1	1	0	9
1	209617587	209617906	2	2	1	1	0	33
1	209618660	209622535	2	2	1	4	0	30
1	209622681	209622981	2	2	1	2	0	8
1	209623180	209623504	2	2	1	2	0	37
1	209623726	209623839	2	2	1	2	0	22
1	209630736	209632582	2	2	1	1	0	24
1	209638649	209649963	2	2	1	2	0	19
1	209650119	209650916	2	2	1	1	0	27
1	209650982	209652368	2	2	1	1	0	7
1	209651002	209652368	2	2	1	1	0	25
1	209675550	209675652	1	1	1	2	0	36
1	209705031	209705810	1	1	1	1	0	31
1	209760385	209762514	1	1	1	1	0	30
1	209773020	209775348	1	1	1	1	0	37
1	209775490	209775598	1	1	1	1	0	29
1	209775737	209777351	1	1	1	2	0	13
1	209783710	209784377	2	2	1	1	0	21
1	209789786	209790494	2	2	1	1	0	13
1	209828171	209830107	1	1	1	2	0	28
1	209830148	209830802	1	1	1	3	0	33
1	209831044	209833184	1	1	1	1	0	17
1	209837212	209838908	1	1	1	1	0	6
1	209841056	209842264	1	1	1	1	0	31
1	209842696	209843450	1	1	1	2	0	33
1	209843697	209851203	1	1	1	1	0	27
1	209938278	209952708	1	1	1	1	0	19
1	210231772	210233634	2	2	1	2	0	23
1	210238136	210239492	1	1	1	2	0	15
1	210329105	210348932	1	1	1	1	0	30
1	211259727	211260107	1	1	1	3	0	10
1	211259730	211260107	1	1	1	1	0	31
1	211260165	211271231	1	1	1	1	0	16
1	211271875	211274209	1	1	1	3	0	8
1	211279317	211289177	1	1	1	1	0	31
1	211289397	211295675	1	1	1	3	0	29
1	211295754	211304082	1	1	1	2	0	32
1	211326890	211353238	1	1	1	1	0	36
1	211353458	211354409	1	1	1	1	0	37
1	211360077	211360701	1	1	1	1	0	32
1	211365469	211369451	1	1	1	3	0	26
1	211369593	211371301	1	1	1	1	0	5
1	211371471	211372127	1	1	1	1	0	16
1	211382926	211391615	1	1	1	2	0	32
1	211391698	211391826	1	1	1	1	0	15
1	211391977	211396766	1	1	1	3	0	21
1	211396832	211426210	1	1	1	1	0	5
1	211399438	211426210	1	1	1	1	0	24
1	211417621	211417696	1	1	1	0	2	21
1	211426284	211432318	1	1	1	5	0	14
1	211576290	211577990	2	2	1	3	0	36
1	211663653	211667105	2	2	1	1	0	27
1	211667232	211669112	2	2	1	3	0	36
1	211669333	211670280	2	2	1	4	0	23
1	211670408	211671201	2	2	1	1	0	34
1	211674514	211675383	2	2	1	3	0	13
1	211750051	211750960	2	2	1	1	0	15
1	211783503	211787631	2	2	1	12	0	33
1	211787728	211793071	2	2	1	6	0	35
1	211793191	211829058	2	2	1	5	0	16
1	211829324	211830182	2	2	1	1	0	30
1	211942112	211944783	2	2	1	1	0	12
1	211944970	211946606	2	2	1	2	0	14
1	211952702	211966429	2	2	1	4	0	34
1	211966499	211967877	2	2	1	2	0	10
1	211967982	211968512	2	4	1	3	0	23
1	211976720	211978271	2	2	1	2	0	17
1	211982811	211987885	2	2	1	1	0	20
1	212006762	212007249	2	2	1	2	0	36
1	212007450	212011374	2	2	1	2	0	15
1	212011422	212016885	2	2	1	1	0	11
1	212020269	212021082	2	2	1	4	0	35
1	212035943	212042992	1	1	1	1	0	9
1	212035943	212044659	1	1	1	1	0	29
1	212047213	212047296	1	1	1	2	0	25
1	212047418	212062883	1	1	1	4	0	32
1	212062950	212064916	1	1	1	6	0	30
1	212065030	212066811	1	1	1	2	0	32
1	212066886	212068223	1	1	1	1	0	19
1	212068704	212072100	1	1	1	1	0	21
1	212072214	212078172	1	1	1	2	0	36
1	212078263	212080614	1	1	1	3	0	33
1	212080751	212100251	1	1	1	2	0	14
1	212101085	212102841	1	1	1	5	0	38
1	212286292	212329134	1	1	1	1	0	18
1	212329332	212333496	1	1	1	2	0	33
1	212333599	212342187	1	1	1	1	0	22
1	212342281	212345802	1	1	1	1	0	9
1	212348498	212349188	1	1	1	2	0	6
1	212349243	212356625	1	1	1	4	0	24
1	212356677	212356949	1	1	1	2	0	23
1	212357070	212357156	1	1	1	1	0	15
1	212357285	212358685	1	1	1	1	0	20
1	212358788	212360637	1	1	1	4	0	27
1	212385426	212386890	2	2	1	5	0	16
1	212410522	212414721	2	2	1	1	0	14
1	212433121	212442564	1	1	1	3	0	32
1	212442626	212444338	1	1	1	3	0	35
1	212608931	212615017	1	1	1	2	0	26
1	212615262	212618126	1	1	1	5	0	38
1	212618235	212619357	1	1	1	3	0	18
1	212686980	212696960	2	2	1	2	0	36
1	212697066	212699672	2	2	1	1	0	22
1	212738687	212739533	2	2	1	2	0	7
1	212739602	212782371	2	2	1	1	0	26
1	212782427	212784362	2	2	1	5	0	34
1	212784494	212787558	2	2	1	2	0	22
1	212787638	212791529	2	2	1	5	0	33
1	212795128	212796516	1	1	1	1	0	28
1	212797197	212802700	1	1	1	1	0	29
1	212802764	212804319	1	1	1	2	0	31
1	212804430	212804595	1	1	1	1	0	21
1	212859191	212863724	1	1	1	1	0	29
1	212872819	212883370	1	1	1	4	0	20
1	212883439	212885292	1	1	1	3	0	21
1	212888595	212889145	1	1	1	1	0	5
1	212889258	212894985	1	1	1	3	0	13
1	212895054	212895215	1	1	1	3	0	31
1	212951819	212961165	1	1	1	1	0	34
1	212974071	212988511	1	1	1	1	0	28
1	213007199	213008209	2	2	1	1	0	22
1	213008467	213013092	2	2	1	3	0	28
1	213011459	213013092	2	2	1	1	0	35
1	213013419	213015225	2	2	1	1	0	35
1	213013419	213015612	2	2	1	1	0	5
1	213051510	213071005	1	1	1	4	0	33
1	213071042	213077695	1	1	1	4	0	33
1	213071042	213104453	1	1	1	1	0	6
1	213077817	213104453	1	1	1	2	0	31
1	213167974	213230496	1	1	1	1	0	16
1	213230545	213232122	1	1	1	1	0	12
1	213232256	213240701	1	1	1	1	0	10
1	213242298	213242568	1	1	1	1	0	3
1	213262817	213272523	1	1	1	1	0	4
1	214011716	214035648	1	1	1	2	0	28
1	214281428	214305186	1	1	1	4	0	31
1	214305251	214314761	1	1	1	1	0	3
1	214314873	214318078	1	1	1	2	0	21
1	214318140	214318858	1	1	1	2	0	24
1	214324709	214327621	1	1	1	1	0	28
1	214327725	214330167	1	1	1	2	0	38
1	214330279	214330949	1	1	1	3	0	29
1	214331071	214332017	1	5	1	2	0	38
1	214332193	214334199	1	1	1	4	0	29
1	214334309	214336703	1	1	1	6	0	31
1	214376438	214377958	2	2	1	1	0	22
1	214378103	214383310	2	2	1	1	0	31
1	214384789	214386843	2	2	1	1	0	17
1	214386923	214390987	2	2	1	2	0	21
1	214391046	214393694	2	2	1	2	0	21
1	214393778	214394898	2	2	1	3	0	31
1	214394987	214397912	2	2	1	1	0	17
1	214398002	214401684	2	2	1	6	0	16
1	214401773	214402882	2	2	1	1	0	26
1	214402954	214411683	2	2	1	2	0	22
1	214411752	214414628	2	2	1	1	0	12
1	214414727	214451804	2	2	1	1	0	32
1	214451975	214464629	2	2	1	1	0	29
1	214603322	214613713	1	1	1	15	0	35
1	214613917	214614831	1	1	1	9	0	34
1	214615029	214618572	1	1	1	4	0	29
1	214618695	214619128	1	1	1	3	0	34
1	214619221	214620654	1	1	1	5	0	36
1	214620947	214622078	1	1	1	3	4	35
1	214622282	214629045	1	1	1	8	0	31
1	214629172	214630533	1	1	1	6	0	33
1	214630663	214632479	1	1	1	10	0	31
1	214632603	214637865	1	1	1	5	0	23
1	214638002	214639920	1	1	1	1	0	17
1	214643325	214644556	1	1	1	10	0	36
1	214647401	214648674	1	1	1	13	0	38
1	214648828	214651709	1	1	1	14	0	33
1	214651887	214652827	1	1	1	10	0	33
1	214652990	214655240	1	1	1	6	0	31
1	214655404	214656932	1	1	1	6	0	37
1	214657410	214658849	1	1	1	2	0	34
1	214659029	214663590	1	1	1	9	0	32
1	215083308	215086367	1	1	1	3	0	5
1	215172184	215194952	1	1	1	1	0	11
1	215195093	215234827	1	1	1	1	0	7
1	215573840	215574072	1	1	1	2	0	20
1	215574119	215575900	1	1	1	5	0	27
1	215575975	215577669	1	1	1	2	0	33
1	215577729	215578000	1	1	1	1	0	13
1	215578082	215578999	1	1	1	4	0	32
1	215579138	215579908	1	1	1	2	0	24
1	215580000	215586494	1	1	1	2	0	34
1	215601955	215602084	1	1	1	3	0	15
1	215602202	215604131	1	1	1	4	0	20
1	215608173	215611824	1	1	1	1	0	10
1	215611922	215618885	1	1	1	1	0	8
1	215619071	215619152	1	1	1	2	0	22
1	217614203	217619782	2	2	1	6	0	30
1	217620500	217630915	2	2	1	1	0	6
1	217669084	217683257	1	1	1	1	0	4
1	217683362	217741974	1	1	1	1	0	5
1	217742099	217774333	1	1	1	1	0	6
1	218285456	218302293	1	1	1	3	0	33
1	218305126	218307430	1	1	1	3	0	32
1	218307633	218330947	1	1	1	1	0	13
1	218405333	218434081	1	1	1	3	0	30
1	218437497	218441203	1	1	1	1	0	12
1	219193252	219210531	1	1	1	1	0	9
1	219211753	219218517	1	1	1	1	0	33
1	219218713	219294060	1	1	1	2	0	25
1	219968957	219969057	2	2	1	3	0	29
1	219969123	219972068	2	2	1	9	0	34
1	219972148	219973237	2	2	1	4	0	36
1	219973399	219978545	2	2	1	8	0	35
1	219978720	219979417	2	2	1	4	0	35
1	219979616	219980084	2	2	1	10	0	25
1	219980241	219980755	2	2	1	11	0	25
1	219980858	219981377	2	2	1	5	0	26
1	219981458	219982771	2	2	1	4	0	30
1	219982845	219983188	2	2	1	2	0	28
1	219983399	219984205	2	2	1	2	0	21
1	219984258	219987141	2	2	1	2	0	29
1	219987405	219988589	2	2	1	6	0	36
1	219988824	219996982	2	2	1	3	0	30
1	219997343	220001137	2	2	1	7	0	32
1	220001256	220005247	2	2	1	6	0	31
1	220005361	220006105	2	2	1	4	0	20
1	220006314	220007201	2	2	1	9	0	31
1	220007339	220010945	2	2	1	4	0	28
1	220011057	220018448	2	2	1	15	0	35
1	220018509	220018994	2	2	1	4	0	32
1	220019080	220019987	2	2	1	8	0	34
1	220020222	220022346	2	2	1	9	0	36
1	220022519	220024263	2	2	1	9	0	37
1	220024457	220025131	2	2	1	4	0	38
1	220025259	220030385	2	2	1	8	0	32
1	220030481	220032386	2	2	1	10	0	18
1	220033659	220034913	2	2	1	2	0	6
1	220035014	220040184	2	2	1	1	0	28
1	220040270	220046342	2	2	1	13	0	25
1	220058993	220059685	2	2	1	3	0	34
1	220059792	220062756	2	2	1	1	0	9
1	220059792	220067301	2	2	1	2	0	34
1	220062955	220067301	2	2	1	2	0	28
1	220067394	220069383	2	2	1	1	0	15
1	220069433	220072849	2	2	1	2	0	25
1	220072958	220073966	2	2	1	5	0	31
1	220074072	220079726	2	2	1	4	0	35
1	220079855	220089685	2	2	1	1	0	8
1	220094484	220096103	1	1	1	17	0	37
1	220096227	220100489	1	1	1	2	0	20
1	220100650	220102128	1	1	1	6	0	27
1	220102278	220102362	1	1	1	1	0	34
1	220102413	220102494	1	1	1	1	0	18
1	220102605	220102686	1	1	1	1	0	24
1	220102778	220103446	1	1	1	2	0	25
1	220106061	220107060	1	1	1	2	0	17
1	220107152	220110785	1	1	1	5	0	34
1	220110938	220114313	1	1	1	2	0	13
1	220114475	220125236	1	1	1	3	0	33
1	220126844	220134401	1	1	1	6	0	35
1	220134511	220136808	1	1	1	2	0	29
1	220136912	220137917	1	1	1	2	0	9
1	220138044	220139007	1	1	1	1	0	31
1	220139140	220140182	1	1	1	3	0	33
1	220140290	220141802	1	1	1	3	0	22
1	220141949	220142943	1	1	1	9	0	38
1	220143135	220145508	1	1	1	6	0	34
1	220145654	220147492	1	1	1	4	0	23
1	220151407	220151605	2	2	1	1	0	3
1	220151765	220153184	2	2	1	2	0	25
1	220153407	220153967	2	2	1	7	0	36
1	220154058	220157269	2	2	1	3	0	21
1	220159422	220162197	2	2	1	2	0	35
1	220162269	220164732	2	2	1	1	0	5
1	220167400	220167501	2	2	1	2	0	27
1	220167676	220170891	2	2	1	1	0	29
1	220172743	220182256	2	2	1	2	0	35
1	220182932	220184035	2	2	1	2	0	37
1	220185742	220189702	2	2	1	1	0	36
1	220190147	220190376	2	2	1	2	0	22
1	220190521	220191067	2	2	1	1	0	24
1	220191285	220193239	2	2	1	3	0	14
1	220193380	220195077	2	4	1	2	0	31
1	220195168	220195297	2	2	1	2	0	20
1	220196399	220202275	2	2	1	3	0	33
1	220210490	220210800	2	2	1	3	0	32
1	220210877	220210954	2	2	1	1	0	30
1	220211003	220212886	2	2	1	1	0	10
1	220212969	220213855	2	2	1	2	0	31
1	220213980	220232798	2	2	1	2	0	6
1	220232864	220272222	2	2	1	4	0	36
1	220598380	220599797	1	1	1	2	0	16
1	220599864	220604066	1	1	1	1	0	33
1	220650721	220651985	1	1	1	1	0	8
1	220652151	220653100	1	1	1	1	0	10
1	220796806	220797873	1	1	1	2	0	22
1	220805114	220805202	1	1	1	2	0	13
1	220805275	220813291	1	1	1	2	0	26
1	220882349	220884194	1	1	1	1	0	7
1	221702678	221706094	2	2	1	2	0	38
1	222504045	222504365	2	2	1	0	1	34
1	222569669	222570534	2	2	1	3	0	20
1	222570666	222577444	2	2	1	1	0	33
1	222577644	222579758	2	2	1	1	0	19
1	222584298	222588442	2	2	1	2	0	14
1	222588566	222589726	2	2	1	1	0	16
1	222618244	222621158	1	1	1	1	0	16
1	222621293	222624767	1	1	1	4	0	23
1	222624855	222627574	1	1	1	4	0	12
1	222630390	222632164	1	1	1	1	0	5
1	222632327	222633103	1	1	1	4	0	30
1	222633250	222645553	1	1	1	1	0	36
1	222645686	222648828	1	1	1	3	0	22
1	222648851	222650291	1	1	1	1	0	22
1	222650381	222650633	1	1	1	2	0	17
1	222650712	222650792	1	1	1	3	0	24
1	222650904	222651976	1	1	1	1	0	7
1	222652049	222652227	1	1	1	2	0	37
1	222652333	222653007	1	1	1	2	0	17
1	222653340	222654242	1	1	1	1	0	15
1	222654299	222654388	1	1	1	1	0	22
1	222654480	222654654	1	1	1	4	0	23
1	222654794	222658721	1	1	1	14	0	35
1	222658824	222659452	1	1	1	3	0	23
1	222659514	222659621	1	1	1	3	0	19
1	222659658	222659733	1	1	1	5	0	36
1	222659802	222659905	1	1	1	5	0	37
1	222660007	222660176	1	1	1	1	0	12
1	222660315	222662055	1	1	1	2	0	31
1	222662125	222662252	1	1	1	3	0	35
1	222662333	222663997	1	1	1	2	0	9
1	222664149	222665308	1	1	1	1	0	12
1	222673436	222676095	2	2	1	2	0	32
1	222676219	222686929	2	2	1	0	2	31
1	222687037	222687594	2	2	1	6	0	16
1	222687659	222693788	2	2	1	6	0	15
1	222693844	222694209	2	2	1	4	0	3
1	222694264	222703147	2	2	1	2	0	27
1	222703218	222712207	2	2	1	2	0	24
1	222719032	222719262	1	1	1	3	0	31
1	222719360	222722418	1	1	1	1	0	18
1	222722515	222724091	1	1	1	2	0	19
1	222724165	222725449	1	1	1	7	0	37
1	222727258	222728742	1	1	1	1	0	22
1	222729702	222730026	1	1	1	4	0	34
1	222730178	222731356	1	1	1	3	0	32
1	222731517	222732627	1	1	1	5	0	32
1	222823946	222835118	1	1	1	1	0	12
1	223227739	223229196	2	2	1	1	0	19
1	223268676	223292438	2	2	1	1	0	21
1	223292652	223363277	2	2	1	0	1	4
1	223549383	223550959	2	2	1	1	0	9
1	223551018	223553831	2	2	1	1	0	9
1	223553901	223558130	2	2	1	1	0	30
1	223558168	223609152	2	2	1	1	0	21
1	223616146	223616322	2	2	1	1	0	18
1	223712878	223717761	1	1	1	3	0	28
1	223717832	223744099	1	1	1	2	0	35
1	223744219	223745305	1	1	1	2	0	21
1	223745440	223746996	1	1	1	3	0	10
1	223747166	223749038	1	1	1	3	0	32
1	223749123	223750889	1	1	1	10	0	34
1	223750976	223751996	1	1	1	11	0	32
1	223752072	223752795	1	1	1	12	0	35
1	223752957	223755479	1	1	1	11	0	37
1	223759482	223761580	1	1	1	4	0	31
1	223761618	223762185	1	1	1	6	0	37
1	223762252	223764149	1	1	1	8	0	22
1	223764208	223766366	1	1	1	5	0	16
1	223765748	223766366	1	1	1	1	0	32
1	223766432	223769840	1	1	1	2	0	10
1	223769910	223770446	1	1	1	3	0	23
1	223771926	223772180	1	1	1	2	0	31
1	223772240	223774833	1	1	1	3	0	31
1	223780895	223784114	2	2	1	1	0	18
1	223784315	223789007	2	2	1	1	0	37
1	223789175	223792388	2	2	1	1	0	11
1	223796124	223804207	2	2	1	1	0	4
1	223798678	223799898	2	2	1	1	0	12
1	223802896	223803270	2	2	1	3	0	33
1	223803453	223804173	2	2	1	3	0	22
1	223804349	223806845	2	2	1	4	0	27
1	223806948	223810430	2	2	1	1	0	10
1	223977116	223982757	2	2	1	1	0	14
1	223984441	223986574	2	2	1	1	1	27
1	223986641	223988044	2	2	1	0	1	17
1	223988155	223992239	2	2	1	0	2	26
1	223988155	223992514	2	2	1	2	0	28
1	224114397	224130471	1	1	1	2	0	29
1	224130582	224134073	1	1	1	1	0	10
1	224153338	224157351	1	1	1	1	0	19
1	224183419	224189576	1	1	1	4	0	34
1	224190320	224191091	1	1	1	1	0	14
1	224190320	224192331	1	1	1	2	0	31
1	224191157	224192331	1	1	1	2	0	20
1	224281186	224286025	2	2	1	1	0	26
1	224287994	224289483	2	2	1	1	0	3
1	224289734	224294266	2	2	1	1	0	8
1	224300664	224303722	2	2	1	1	0	14
1	224305167	224307990	2	2	1	4	0	33
1	224308264	224311799	2	2	1	1	0	6
1	224311858	224317693	2	2	1	2	0	36
1	224317794	224317877	2	2	1	1	0	19
1	224356994	224360494	1	1	1	1	0	27
1	224357069	224365878	1	1	1	1	0	3
1	224364456	224365878	1	1	1	1	0	12
1	224365992	224371282	1	1	1	8	0	31
1	224371424	224375794	1	1	1	4	0	35
1	224389861	224393827	2	2	1	3	0	31
1	224394014	224398096	2	2	1	10	0	37
1	224399035	224400949	2	2	1	2	0	24
1	224401070	224404429	2	2	1	4	0	31
1	224404571	224411426	2	2	1	1	0	15
1	224411566	224418259	2	2	1	8	0	26
1	224413336	224418259	2	2	1	1	0	35
1	224418417	224419517	2	2	1	4	0	36
1	224419616	224424517	2	2	1	6	0	34
1	224424655	224431476	2	2	1	3	1	27
1	224424655	224431524	2	2	1	2	1	30
1	224431582	224431681	2	2	1	3	0	19
1	224431782	224433683	2	2	1	3	0	26
1	224734707	224739328	1	1	1	1	0	3
1	224929836	224952669	1	1	1	1	0	25
1	224952780	224954958	1	1	1	3	0	33
1	224960303	224964478	1	1	1	1	0	34
1	224964610	224967430	1	1	1	1	0	28
1	224968875	224974090	1	1	1	1	0	30
1	225043115	225043743	1	1	1	1	0	22
1	225043790	225043885	1	1	1	3	0	36
1	225043984	225050209	1	1	1	1	0	12
1	225152884	225153749	1	1	1	2	0	9
1	225403464	225404403	2	2	1	1	0	26
1	225404527	225404625	2	2	1	1	0	28
1	225404707	225406663	2	2	1	1	0	21
1	225406833	225411336	2	2	1	1	0	24
1	225412646	225415277	2	2	1	4	0	32
1	225415333	225417983	2	2	1	3	0	23
1	225419453	225419714	2	2	1	6	0	35
1	225419796	225422076	2	2	1	1	0	22
1	225419799	225422076	2	2	1	7	0	38
1	225424090	225427953	2	2	1	11	0	35
1	225448586	225465222	2	2	1	2	0	25
1	225497813	225498346	2	2	1	12	0	38
1	225498405	225500991	2	2	1	11	0	35
1	225501071	225504990	2	2	1	1	0	25
